time,ia,ib,ic
72.68772315979004,0.49235,2.2475,-0.42853
72.71766400337219,-0.2325,-0.2325,-0.23706
72.78141283988953,-0.14132,-0.14132,0.61544
72.81749296188354,-0.11397,-0.12309,-0.06382
72.83764410018921,-0.10485,-0.08206,0.70662
72.90306210517883,1.51353,-0.16412,0.05926
72.92790603637695,-0.12765,-0.0775,-0.0775
72.98864102363586,-0.15956,-0.10029,-0.13677
73.02302289009094,-0.29176,-0.26441,-0.27809
73.07768607139587,-0.18691,-0.18691,-0.27353
73.10955500602722,0.56529,1.84176,-0.11853
73.1674919128418,-0.19147,-0.18691,-0.19603
73.20866203308105,0.86162,-0.05015,0.58809
73.25767302513123,0.94368,1.28103,-0.08662
73.2916579246521,-0.30544,-0.26897,-0.29632
73.34763693809509,-0.2325,-0.23706,-0.24618
73.37843203544617,0.76132,1.05309,-0.26897
73.44492077827454,0.35559,1.76426,-0.40574
73.46869397163391,-0.20971,-0.155,-0.21882
73.49879717826843,-0.25074,-0.31456,-0.21882
73.55919480323792,-0.20971,-0.20971,-0.20971
73.58863115310669,-0.07294,-0.09574,-0.02279
73.65018701553345,-0.11853,-0.16868,-0.16412
73.6785180568695,-0.26441,-0.25529,-0.26441
73.73840808868408,-0.20059,-0.20515,-0.18691
73.80236601829529,-0.26897,-0.28265,-0.27353
73.82747912406921,0.67471,-0.20515,-0.2325
73.8582558631897,-0.15044,-0.13676,-0.18235
73.92341685295105,-0.10941,-0.0775,-0.11853
73.9478018283844,-0.31456,-0.27353,-0.26441
74.00842595100403,-0.35559,-0.35103,-0.32824
74.04246687889099,-0.12765,-0.13221,-0.07294
74.10834312438965,-0.26441,0.64279,1.67309
74.12842392921448,-0.36926,-0.36015,-0.36926
74.16031098365784,0.84794,-0.12309,-0.08206
74.21807789802551,-0.14132,0.73853,-0.14132
74.24762606620789,-0.11853,-0.11397,-0.12765
74.31263279914856,-0.16412,-0.14588,-0.15044
74.33803081512451,0.16868,1.32662,-0.35103
74.397775888443,1.49985,-0.40574,0.05471
74.43291807174683,-0.15956,-0.18235,-0.15956
74.48768496513367,-0.14588,-0.14588,-0.17779
74.51767086982727,-0.15956,-0.15044,-0.15044
74.57931900024414,-0.11853,-0.11397,-0.10485
74.61707401275635,0.11397,1.33118,-0.14132
74.66908597946167,-0.04103,-0.07294,-0.10941
74.69851493835449,-0.12309,-0.11397,-0.12309
74.76218795776367,-0.20059,-0.18691,-0.22794
74.78814601898193,-0.25074,-0.2325,-0.25529
74.81902599334717,0.5425,0.15044,1.19441
74.87867093086243,0.76588,-0.15044,0.21882
74.9076738357544,-0.11397,-0.11397,-0.10485
74.9695839881897,-0.0775,-0.10485,-0.04103
74.99771809577942,-0.17324,-0.16868,-0.15044
75.06249809265137,-0.24618,-0.24618,-0.25074
75.08853101730347,-0.24618,0.09573,1.35397
75.14860081672668,1.86912,-0.25074,0.41029
75.17967891693115,-0.20515,-0.19603,-0.18691
75.24753904342651,-0.18235,-0.19603,-0.13677
75.26767992973328,-0.18235,-0.18235,-0.18235
75.32996201515198,-0.21426,-0.27353,-0.22794
75.36651802062988,1.18985,1.22176,0.27809
75.4181661605835,-0.18235,0.33735,1.39044
75.45007705688477,-0.31456,-0.31456,-0.31
75.48356413841248,0.14132,1.085,1.20809
75.53905391693115,-0.37382,0.60632,1.91926
75.5699667930603,-0.24162,-0.25074,-0.23706
75.63510513305664,-0.11853,-0.10029,-0.12765
75.66046118736267,-0.18691,-0.16412,-0.15956
75.75627994537354,1.04397,1.50897,-0.00912
75.75724387168884,1.04397,1.50897,-0.00912
75.80765700340271,0.62912,-0.05471,1.07588
75.8397388458252,-0.32368,-0.32368,-0.27809
75.89869689941406,-0.19603,-0.12765,-0.18235
75.92778491973877,-0.19603,-0.20515,-0.19147
75.99362802505493,-0.20515,-0.18691,-0.24618
76.02131700515747,-0.07294,-0.0775,-0.07294
76.0793309211731,-0.16868,-0.0775,-0.155
76.1078851222992,-0.36471,-0.35103,-0.34647
76.14401197433472,-0.12309,-0.13677,-0.12309
76.19926404953003,-0.18691,-0.20059,-0.20971
76.22795295715332,-0.25529,-0.25529,-0.25529
76.28979110717773,-0.14588,-0.12309,-0.12765
76.31767892837524,-0.19603,-0.19147,0.83882
76.37938380241394,-0.32824,0.47412,2.02868
76.40937185287476,-0.15956,-0.18691,-0.19147
76.4716727733612,-0.15044,-0.13221,-0.11397
76.50312781333923,-0.47868,-0.41029,-0.41941
76.55886197090149,-0.30088,-0.31456,-0.29176
76.58875918388367,-0.17324,-0.15044,-0.15044
76.65225195884705,-0.07294,-0.06838,-0.09118
76.68627595901489,-0.12765,-0.13221,-0.13677
76.73870015144348,-0.20059,-0.18691,-0.20971
76.76819801330566,-0.11853,-0.10941,-0.12765
76.80030298233032,-0.24162,-0.24618,-0.24162
76.86760306358337,-0.12309,-0.20059,-0.19147
76.88777995109558,-0.27809,-0.25529,-0.26897
76.95037484169006,-0.17324,-0.16868,-0.17779
76.98479890823364,0.06382,-0.04559,0.44676
77.03864598274231,0.01368,1.08956,-0.09574
77.06865215301514,-0.10485,-0.11397,-0.05471
77.12867903709412,-0.16412,-0.20059,-0.16412
77.16682291030884,-0.34647,-0.33735,-0.32824
77.21852898597717,-0.32368,-0.31912,-0.30544
77.2505419254303,-0.16412,-0.12765,-0.155
77.31147193908691,-0.16412,0.24162,0.95279
77.34134197235107,-0.07294,-0.11853,-0.11397
77.40348291397095,-0.10941,-0.10029,-0.0775
77.42996788024902,-0.25529,-0.31,-0.29632
77.45843005180359,-0.09574,-0.14588,-0.15956
77.55596804618835,-0.28721,-0.32368,-0.31456
77.55695104598999,-0.32368,-0.32824,-0.31912
77.60872602462769,-0.49691,-0.43765,-0.44221
77.638680934906,-0.19147,-0.12765,0.58353
77.69929099082947,1.14882,-0.14132,0.08206
77.72766399383545,-0.13676,-0.11853,-0.12765
77.79679894447327,-0.155,-0.13676,-0.14132
77.81981801986694,-0.27809,-0.01824,1.07132
77.8815188407898,0.21882,1.21265,0.0775
77.90777707099915,-0.18691,-0.16412,-0.19147
77.96883988380432,-0.06382,-0.02279,0.74765
78.001384973526,-0.13221,-0.13221,-0.13221
78.06638598442078,-0.11853,-0.11397,-0.11397
78.08868098258972,0.65191,-0.20971,0.65647
78.11854386329651,-0.16412,-0.16412,-0.155
78.18600988388062,-0.0775,0.90721,2.05603
78.20863008499146,-0.31456,-0.30088,-0.31456
78.26955914497375,-0.31456,-0.32368,-0.29632
78.30507898330688,2.39794,-0.155,0.82971
78.35941410064697,0.92544,-0.14588,-0.01368
78.38858795166016,-0.17324,-0.18235,-0.14588
78.44778490066528,-0.04559,-0.08662,-0.11397
78.47861194610596,-0.29176,-0.25985,-0.28721
78.53776097297668,-0.34647,-0.36015,-0.33735
78.57194805145264,-0.19147,-0.17324,-0.17324
78.62868905067444,0.82515,1.69588,-0.03191
78.65782308578491,-0.21426,-0.14588,-0.24162
78.72509908676147,-0.11853,-0.11853,-0.11853
78.74775290489197,-0.18691,-0.14588,-0.21882
78.77927207946777,-0.12309,-0.12765,-0.11853
78.83859205245972,-0.09574,-0.04103,-0.10485
78.87665390968323,-0.2325,-0.23706,-0.22794
78.92918682098389,-0.32368,-0.31,-0.29632
78.95778799057007,-0.22338,-0.23706,-0.23706
79.04842185974121,-0.14588,-0.15956,-0.17324
79.05042481422424,-0.155,-0.15044,-0.14588
79.11580801010132,-0.18691,-0.155,-0.20059
79.13796520233154,-0.11853,-0.10485,-0.0775
79.20077800750732,0.0,0.31,1.27191
79.23508191108704,-0.20515,-0.20059,-0.20059
79.32013702392578,-0.36015,0.14132,1.24456
79.32109093666077,-0.33279,-0.32824,-0.31456
79.38628888130188,-0.32368,-0.33735,-0.33279
79.40928196907043,-0.14588,0.48324,-0.15044
79.46850109100342,-0.00912,-0.10941,0.60176
79.50798010826111,-0.10941,-0.10029,-0.09574
79.52953290939331,0.45132,1.73691,-0.28721
79.59325504302979,-0.33279,0.26897,1.44059
79.6176450252533,-0.14132,-0.18691,-0.19603
79.6777720451355,-0.00456,0.66559,1.82353
79.71169114112854,-0.28721,-0.02735,1.00294
79.77057600021362,-0.12309,-0.12309,-0.12309
79.80062103271484,-0.10941,0.57441,-0.10485
79.85854387283325,0.35103,0.02735,0.97559
79.89439296722412,-0.155,-0.18691,-0.21426
79.94856095314026,-0.31,-0.28721,-0.26897
80.01232481002808,-0.15044,-0.18691,-0.20971
80.04480791091919,-0.44221,-0.36926,-0.40118
80.07118797302246,-0.20971,-0.17779,-0.20515
80.09902691841125,-0.20971,-0.19603,-0.20059
80.15750885009766,-0.12309,-0.12309,-0.13677
80.1942138671875,1.17162,-0.05471,0.11397
80.24790000915527,0.83882,1.90559,-0.01368
80.27776384353638,-0.16868,-0.14132,-0.13221
80.34392714500427,-0.08662,-0.06838,-0.11397
80.39871788024902,-0.17779,-0.12309,-0.14132
80.4299099445343,-0.29176,-0.30544,-0.30544
80.45763683319092,-0.17324,0.35103,0.15044
80.5270619392395,-0.06838,1.06221,-0.20515
80.5477340221405,-0.16868,-0.18691,-0.18235
80.61057996749878,-0.23706,-0.21426,-0.19603
80.64690589904785,-0.14588,-0.00456,1.08044
80.69775009155273,-0.40118,0.12765,1.07132
80.72857093811035,-0.20971,-0.22338,-0.22338
80.75766396522522,-0.29632,-0.27809,-0.25529
80.81871175765991,-0.14132,-0.155,-0.13676
80.84845089912415,-0.05926,-0.12309,-0.06382
80.91431784629822,-0.10941,-0.17779,-0.07294
80.93854188919067,-0.25985,-0.23706,-0.25985
81.00117301940918,-0.18691,-0.16412,-0.18691
81.03411793708801,-0.29176,-0.28721,-0.28721
81.08759880065918,-0.25529,-0.27809,-0.25529
81.11861896514893,-0.19147,-0.21426,-0.20059
81.17757797241211,0.42397,0.40118,-0.06382
81.20848393440247,-0.11853,-0.12309,-0.12309
81.26860189437866,-0.15956,-0.15044,-0.15956
81.30528807640076,1.63206,-0.155,0.3875
81.36145210266113,1.18985,0.35559,-0.04103
81.38760089874268,-0.2325,-0.22794,-0.20515
81.42710089683533,-0.25074,-0.25074,-0.25074
81.4785988330841,-0.25529,-0.27809,-0.27809
81.51106095314026,-0.12309,-0.13221,-0.14132
81.56991696357727,-0.12309,0.56529,0.50147
81.59876298904419,-0.12765,-0.16412,-0.12765
81.65869188308716,-0.18235,-0.21882,-0.15956
81.6876699924469,-0.39206,-0.40118,-0.37838
81.75088214874268,-0.36471,-0.36471,-0.36015
81.77834510803223,-0.13677,-0.18691,-0.20971
81.84121704101562,-0.14132,-0.18235,-0.18235
81.87588882446289,-0.23706,-0.20059,-0.20059
81.93002915382385,-0.17324,-0.14132,-0.15956
81.96313977241516,0.95735,2.06515,-0.08662
82.01864504814148,0.0775,1.17618,-0.35559
82.04792714118958,-0.31456,-0.32824,-0.32824
82.10763597488403,-0.24162,-0.2325,-0.24162
82.13769602775574,1.15794,-0.28721,-0.00912
82.16858291625977,-0.17779,-0.16868,-0.16412
82.23248600959778,-0.12765,-0.12309,-0.11397
82.25765109062195,-0.27809,-0.25985,-0.29176
82.31865286827087,-0.26897,-0.26897,-0.26897
82.35472702980042,-0.14132,-0.12765,-0.15044
82.408607006073,-0.32824,-0.35103,-0.33735
82.43868398666382,-0.24618,-0.24618,-0.22794
82.50050091743469,-0.16868,-0.17779,-0.18235
82.52893090248108,-0.19147,-0.18235,-0.19603
82.59283494949341,-0.15956,-0.16412,-0.15956
82.61774277687073,0.72485,1.52721,-0.06838
82.67869186401367,-0.12765,-0.12309,-0.16868
82.70768117904663,-0.20059,-0.24162,-0.20971
82.74364280700684,0.60176,1.88279,-0.18235
82.79943990707397,-0.2325,0.56985,1.82809
82.82863807678223,-0.21426,-0.21426,-0.21882
82.88872504234314,-0.11397,-0.11397,-0.05926
82.91760277748108,-0.18691,-0.20059,-0.20971
82.98472094535828,-0.35559,-0.36471,-0.34647
83.008131980896,-0.12309,-0.09118,-0.12309
83.07051086425781,-0.12309,-0.09574,-0.0775
83.10333180427551,-0.24618,-0.25529,-0.26441
83.15821385383606,-0.11397,-0.14588,-0.12765
83.19073271751404,-0.40574,-0.39662,-0.40574
83.25657606124878,-0.19603,-0.20971,-0.18691
83.27791380882263,0.01824,-0.06838,-0.05926
83.3387839794159,0.00912,-0.08206,-0.09118
83.37736773490906,-0.22794,-0.2325,-0.20515
83.39824891090393,1.92382,-0.10941,0.61088
83.46062278747559,-0.35103,0.18235,1.35853
83.48762392997742,-0.24618,-0.26897,-0.25529
83.54858708381653,-0.15044,-0.18691,-0.18691
83.57765889167786,-0.20059,-0.05015,1.0075
83.63859796524048,-0.12309,-0.12309,-0.13221
83.67350888252258,0.54706,1.44059,0.89353
83.72897291183472,-0.14588,-0.14132,-0.17324
83.75761103630066,-0.25074,-0.25074,-0.23706
83.81783413887024,-0.13677,-0.11853,-0.13677
83.84768795967102,-0.31,-0.31,-0.30544
83.91269207000732,-0.19147,-0.16868,-0.17779
83.93780303001404,-0.07294,-0.06838,-0.06382
84.00068593025208,1.14426,-0.12765,0.10941
84.03384613990784,-0.20059,-0.20971,-0.18691
84.05971884727478,2.67147,-0.24618,0.67471
84.11936283111572,1.54088,-0.25529,0.16868
84.14978003501892,-0.20059,-0.16412,-0.2325
84.21577715873718,-0.19147,-0.19147,-0.15044
84.23753499984741,-0.23706,-0.19147,-0.18691
84.29937791824341,0.69294,-0.12309,-0.12309
84.33270192146301,-0.05471,0.0,-0.05471
84.38859391212463,-0.10485,0.48324,1.46794
84.41875195503235,-0.34647,-0.34191,-0.34647
84.51730990409851,0.72029,1.96485,-0.08662
84.5378098487854,-0.2325,-0.2325,-0.24618
84.56858992576599,0.04103,1.30838,-0.19147
84.60068893432617,-0.16412,-0.16868,-0.17779
84.65813779830933,-0.09118,-0.08662,-0.09574
84.68877601623535,-0.36015,-0.30088,-0.26897
84.71873092651367,-0.155,-0.17779,-0.13677
84.78168988227844,-0.17324,-0.15956,-0.12309
84.8171558380127,-0.20515,-0.20515,-0.20515
84.86759305000305,-0.18235,-0.18691,-0.18691
84.90031695365906,-0.31912,0.61088,2.35235
84.95861005783081,-0.19603,-0.19147,-0.18691
84.99037790298462,-0.0775,-0.08206,-0.0775
85.05074787139893,0.40574,1.56824,-0.25074
85.08867001533508,-0.22794,-0.25529,-0.22794
85.14111685752869,-0.24618,-0.2325,-0.24162
85.16760993003845,1.69132,-0.35103,0.21882
85.25751996040344,-0.14588,-0.11397,-0.14132
85.25963091850281,1.22632,-0.0775,0.29176
85.3199691772461,-0.25074,-0.11853,-0.08662
85.34997510910034,-0.12309,-0.11853,-0.10485
85.3822090625763,1.90103,-0.09574,0.465
85.43948292732239,0.36015,1.45426,-0.13677
85.46774005889893,-0.22794,-0.22794,-0.22794
85.53623795509338,-0.11397,-0.13221,-0.18691
85.55817699432373,-0.28721,-0.29632,-0.28721
85.62143111228943,-0.28265,-0.29176,-0.29632
85.65169787406921,0.60632,-0.16412,-0.13676
85.70868682861328,-0.0775,-0.0775,-0.08206
85.73927688598633,-0.18691,-0.18691,-0.18691
85.80741786956787,-0.20059,-0.17779,-0.20971
85.82769894599915,1.15794,-0.25074,0.08662
85.89099979400635,0.59721,2.12897,-0.31456
85.92620706558228,-0.18235,-0.19147,-0.19147
85.97867393493652,-0.18235,-0.13221,-0.17779
86.00906181335449,-0.18691,-0.06838,1.03029
86.04240107536316,-0.05015,-0.01368,0.90265
86.09863781929016,-0.02735,0.86618,1.27647
86.12820887565613,-0.24618,-0.25529,-0.24618
86.19223618507385,-0.25985,-0.26441,-0.26441
86.2275390625,0.79779,1.26735,-0.22794
86.31100702285767,-0.24618,-0.24618,-0.24618
86.31187009811401,-0.20515,-0.18235,-0.18235
86.3687150478363,-0.11853,-0.09574,-0.10941
86.3978660106659,-0.15956,-0.17324,-0.15956
86.45777893066406,-0.26897,-0.30088,-0.28721
86.4945900440216,-0.14132,0.52426,1.87368
86.54984998703003,-0.17779,0.41941,1.59559
86.57775807380676,-0.24618,-0.24618,-0.25074
86.63992190361023,-0.02735,-0.02279,-0.03647
86.66757988929749,0.0,0.0,0.0
86.69775295257568,-0.00456,-0.00912,-0.00456
86.75861883163452,0.0,0.0,0.0
86.7954740524292,0.00456,0.00912,0.03647
86.85018301010132,-0.00456,-0.00912,-0.00456
86.87760496139526,-0.00912,0.0,-0.00912
86.93778395652771,0.00456,-0.00912,-0.00456
86.9677209854126,0.01824,0.02279,0.0
87.03149390220642,-0.00912,-0.00456,-0.00912
87.05819487571716,0.00456,-0.00456,0.00912
87.11791181564331,0.0,0.01368,0.00456
87.14851903915405,0.0,0.0,-0.00456
87.21638607978821,0.00456,0.00456,-0.00456
87.23873209953308,0.00456,0.03647,0.00456
87.29923892021179,0.00912,0.00912,0.02279
87.35750412940979,0.00912,0.00912,0.00912
87.35962200164795,0.00912,0.00912,0.00912
87.41991305351257,0.00456,0.00912,0.01824
87.45198392868042,0.01824,0.00456,0.04103
87.50794100761414,0.01824,0.0,0.00456
87.53877782821655,0.0,0.0,0.00912
87.60536289215088,0.0,0.00912,0.01368
87.66010284423828,0.01824,0.0,0.01824
87.68812704086304,0.00456,0.00912,0.01824
87.7245569229126,0.00912,-0.02279,0.00912
87.7786169052124,0.0,0.0,0.0
87.80800890922546,0.00912,0.0,0.02279
87.86822295188904,0.0,0.0,0.00456
87.89765405654907,0.00912,0.0,0.04103
87.96268200874329,0.0,0.01824,0.0
87.9897780418396,0.0,-0.00456,-0.00456
88.017413854599,0.01368,0.00456,-0.00456
88.0776138305664,0.02279,0.0,0.00912
88.1119339466095,0.02735,0.00456,-0.00456
88.16888189315796,0.01368,0.02279,0.00456
88.19760990142822,0.02735,-0.00456,0.00456
88.26281881332397,0.0,0.00456,0.00912
88.28872299194336,0.00456,0.01368,0.0
88.35063600540161,-0.00456,0.0,0.0
88.41156315803528,0.00456,0.0,0.00912
88.46885204315186,0.02279,0.00912,0.0
88.46996903419495,0.02279,0.00912,0.0
88.52981209754944,-0.00912,0.00456,-0.00912
88.56251692771912,-0.00912,-0.00912,0.0
88.64898991584778,0.0,0.00456,0.0
88.65016102790833,0.02279,0.00456,0.00912
88.6778929233551,0.00456,-0.02735,-0.00912
88.74467206001282,0.00456,-0.00912,0.00456
88.76784491539001,0.0,0.01824,0.01368
88.82878017425537,0.0,0.00912,0.00912
88.8615870475769,0.00456,-0.00456,0.00912
88.9177758693695,0.00912,0.02279,0.01368
88.94899010658264,0.00912,0.06382,0.02279
89.01205396652222,0.0,0.0,-0.00456
89.04592108726501,0.00456,0.02735,0.01824
89.09764790534973,0.00912,0.0,0.01368
89.12937712669373,-0.01368,0.0,-0.00912
89.18837308883667,-0.00912,-0.00456,0.0
89.22920894622803,0.0,-0.00912,0.00456
89.27865290641785,0.02279,0.01824,0.00912
89.31146287918091,0.0,-0.00456,0.01824
89.34574389457703,0.0,-0.00456,-0.00912
89.39871907234192,0.02279,-0.00456,-0.03191
89.46508598327637,0.0,0.02279,0.00912
89.48781895637512,0.02279,0.00912,0.00912
89.518394947052,0.0,0.01368,0.01368
89.57814884185791,-0.00456,0.01368,-0.00456
89.60781288146973,0.00456,0.03191,0.00912
89.67203307151794,0.00912,0.0,-0.01368
89.69796109199524,-0.00456,0.00456,0.0
89.7586669921875,0.01824,0.01824,0.01368
89.79059100151062,0.0,0.00912,0.00912
89.85079407691956,0.00456,0.00912,-0.02735
89.88210797309875,0.00912,0.0,0.0
89.94788002967834,0.03647,0.00912,0.00456
89.9683678150177,0.00456,0.03647,-0.00456
89.99770498275757,0.00456,-0.00912,0.00912
90.06826710700989,0.00456,0.0,0.01824
90.08808207511902,-0.00456,0.02279,0.0
90.18634605407715,-0.00456,0.00912,0.00456
90.19058108329773,-0.00456,0.00912,0.00456
90.23940992355347,0.0,0.00456,0.0
90.27399682998657,0.00456,0.03647,0.00912
90.32782077789307,0.02735,0.00456,0.00456
90.35926985740662,0.00456,-0.00456,0.00912
90.42056512832642,0.0,0.01824,0.01368
90.4570791721344,0.0,-0.00456,0.00912
90.50763392448425,0.0,0.0,0.00912
90.53967189788818,0.00912,0.00912,0.03191
90.5977349281311,0.00456,-0.00456,0.01824
90.62763500213623,0.01368,-0.00912,0.00912
90.65883588790894,0.03191,0.04559,0.01824
90.7182228565216,0.00456,-0.01824,0.00456
90.74874496459961,0.0,0.04559,0.00912
90.80864691734314,-0.01824,-0.00456,-0.00912
90.84577703475952,0.03647,0.00912,0.0
90.89906001091003,0.00456,0.00456,0.03647
90.92779898643494,0.00456,0.04559,0.00912
91.04464197158813,-0.00456,0.01368,0.00456
91.04523992538452,-0.00456,0.01368,0.00456
91.08064484596252,-0.00912,0.00912,-0.00912
91.1131420135498,0.03191,0.0,0.00912
91.16900587081909,0.00912,0.01368,0.00912
91.1997799873352,0.0,0.01824,0.0
91.26728773117065,0.01824,0.04559,0.0
91.28779816627502,-0.00912,-0.00912,-0.00912
91.32056307792664,0.0,0.00456,0.00912
91.38324785232544,0.00912,0.02279,0.00912
91.40893077850342,0.01824,0.02279,0.01824
91.47088599205017,0.02279,-0.00912,-0.00912
91.5030951499939,0.00456,0.02279,0.02279
91.55809497833252,0.00456,0.05015,0.01824
91.59162712097168,0.00456,0.00912,0.00456
91.65869402885437,0.01824,0.00456,0.0
91.67971110343933,0.00456,0.0,0.00456
91.73864197731018,-0.00912,-0.00456,0.01368
91.77071690559387,0.00912,0.00912,0.00912
91.83175897598267,0.00456,-0.00456,0.00912
91.86072897911072,0.01368,0.00456,0.00456
91.91898393630981,-0.00912,0.00912,0.0
91.95074486732483,0.00456,0.0,0.0
91.98233199119568,0.00456,0.05471,0.01824
92.04999494552612,0.00912,0.00456,0.01824
92.06980991363525,0.04103,0.00456,0.00456
92.13085079193115,-0.00456,-0.00456,-0.00456
92.16353392601013,0.00912,0.01368,0.01368
92.21785879135132,-0.00456,0.00912,0.0
92.26078486442566,-0.00912,0.00912,0.02279
92.3115541934967,0.02735,0.01368,0.01824
92.3460590839386,0.01824,0.00912,0.01824
92.39871907234192,0.0,0.01824,0.00456
92.43029689788818,0.0,0.00912,0.0
92.48873996734619,0.00456,0.05471,0.0
92.52533984184265,-0.00912,0.0,-0.00912
92.60981893539429,0.00912,0.02279,0.0
92.61043787002563,0.00912,0.02279,0.0
92.63814783096313,0.0,0.00912,0.0
92.69789600372314,-0.01368,0.0,0.0
92.7371437549591,0.00912,0.0,0.00456
92.78770208358765,0.00912,0.03191,0.03191
92.82223796844482,0.00912,0.00912,0.01368
92.87922787666321,0.04559,0.0,0.01368
92.90788507461548,0.00912,0.01824,0.01368
92.96940493583679,0.00912,0.00912,-0.00912
92.99985098838806,0.0,0.03647,0.0
93.05887699127197,0.0,-0.00456,0.00456
93.09081101417542,0.02279,0.00456,0.0
93.15830779075623,0.00456,0.01368,0.0
93.17811107635498,0.01824,0.02279,0.02279
93.24150085449219,0.00912,0.01824,0.00912
93.27475595474243,0.0,0.0,0.01368
93.29784083366394,0.00912,0.0,0.00912
93.38862180709839,0.02279,-0.00456,0.00912
93.3907949924469,0.02279,-0.00456,0.00912
93.45630502700806,0.00456,-0.00456,0.0
93.4796929359436,0.0,0.01824,0.01824
93.54011797904968,0.00456,0.00456,0.01824
93.5738959312439,0.0,0.00456,0.00456
93.65992093086243,0.0,0.00912,0.01824
93.66078281402588,0.0,0.01824,0.01824
93.72466897964478,0.00912,0.01824,0.01824
93.75865197181702,0.02735,0.0,0.00912
93.8097870349884,0.01824,0.00912,0.01368
93.83821082115173,0.00456,0.01368,0.00912
93.89879393577576,0.0,0.0,0.00912
93.93528389930725,0.02279,0.00912,0.00912
